Pass #: 64; Equity: 50,585.42; Profit / Loss: 662.80; Balance: 50,585.42; Total Trades: 29; Profit Factor: 1.97; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.8
Pass #: 496; Equity: 50,842.91; Profit / Loss: 920.20; Balance: 50,842.91; Total Trades: 29; Profit Factor: 1.97; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 499; Equity: 50,842.91; Profit / Loss: 920.20; Balance: 50,842.91; Total Trades: 30; Profit Factor: 1.97; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 559; Equity: 50,842.91; Profit / Loss: 920.20; Balance: 50,842.91; Total Trades: 29; Profit Factor: 1.97; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 100; Equity: 50,587.29; Profit / Loss: 662.20; Balance: 50,587.29; Total Trades: 28; Profit Factor: 1.96; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.8
Pass #: 502; Equity: 50,646.79; Profit / Loss: 716.00; Balance: 50,646.79; Total Trades: 28; Profit Factor: 1.95; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 562; Equity: 50,646.79; Profit / Loss: 716.00; Balance: 50,646.79; Total Trades: 28; Profit Factor: 1.95; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 286; Equity: 50,782.90; Profit / Loss: 856.20; Balance: 50,782.90; Total Trades: 28; Profit Factor: 1.95; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 293; Equity: 50,782.90; Profit / Loss: 856.20; Balance: 50,782.90; Total Trades: 28; Profit Factor: 1.95; Parameters: multiplier=5, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 346; Equity: 50,782.90; Profit / Loss: 856.20; Balance: 50,782.90; Total Trades: 28; Profit Factor: 1.95; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 349; Equity: 50,782.90; Profit / Loss: 856.20; Balance: 50,782.90; Total Trades: 28; Profit Factor: 1.95; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 353; Equity: 50,782.90; Profit / Loss: 856.20; Balance: 50,782.90; Total Trades: 28; Profit Factor: 1.95; Parameters: multiplier=5, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 356; Equity: 50,782.90; Profit / Loss: 856.20; Balance: 50,782.90; Total Trades: 28; Profit Factor: 1.95; Parameters: multiplier=5, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 500; Equity: 50,755.99; Profit / Loss: 825.20; Balance: 50,755.99; Total Trades: 27; Profit Factor: 1.94; Parameters: multiplier=5, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 503; Equity: 50,755.99; Profit / Loss: 825.20; Balance: 50,755.99; Total Trades: 27; Profit Factor: 1.94; Parameters: multiplier=5, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 560; Equity: 50,755.99; Profit / Loss: 825.20; Balance: 50,755.99; Total Trades: 27; Profit Factor: 1.94; Parameters: multiplier=5, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 563; Equity: 50,755.99; Profit / Loss: 825.20; Balance: 50,755.99; Total Trades: 27; Profit Factor: 1.94; Parameters: multiplier=5, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 566; Equity: 50,755.99; Profit / Loss: 825.20; Balance: 50,755.99; Total Trades: 27; Profit Factor: 1.94; Parameters: multiplier=5, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 271; Equity: 50,759.90; Profit / Loss: 833.20; Balance: 50,759.90; Total Trades: 28; Profit Factor: 1.94; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 331; Equity: 50,759.90; Profit / Loss: 833.20; Balance: 50,759.90; Total Trades: 28; Profit Factor: 1.94; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 334; Equity: 50,759.90; Profit / Loss: 833.20; Balance: 50,759.90; Total Trades: 28; Profit Factor: 1.94; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 277; Equity: 50,653.17; Profit / Loss: 728.00; Balance: 50,653.17; Total Trades: 29; Profit Factor: 1.94; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 280; Equity: 50,653.17; Profit / Loss: 728.00; Balance: 50,653.17; Total Trades: 29; Profit Factor: 1.94; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 337; Equity: 50,653.17; Profit / Loss: 728.00; Balance: 50,653.17; Total Trades: 29; Profit Factor: 1.94; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 409; Equity: 50,659.79; Profit / Loss: 729.00; Balance: 50,659.79; Total Trades: 28; Profit Factor: 1.93; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 412; Equity: 50,659.79; Profit / Loss: 729.00; Balance: 50,659.79; Total Trades: 28; Profit Factor: 1.93; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 472; Equity: 50,659.79; Profit / Loss: 729.00; Balance: 50,659.79; Total Trades: 28; Profit Factor: 1.93; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 475; Equity: 50,659.79; Profit / Loss: 729.00; Balance: 50,659.79; Total Trades: 28; Profit Factor: 1.93; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 408; Equity: 50,485.00; Profit / Loss: 538.00; Balance: 50,485.00; Total Trades: 21; Profit Factor: 1.92; Parameters: multiplier=6, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 411; Equity: 50,485.00; Profit / Loss: 538.00; Balance: 50,485.00; Total Trades: 21; Profit Factor: 1.92; Parameters: multiplier=6, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 414; Equity: 50,485.00; Profit / Loss: 538.00; Balance: 50,485.00; Total Trades: 21; Profit Factor: 1.92; Parameters: multiplier=6, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 468; Equity: 50,485.00; Profit / Loss: 538.00; Balance: 50,485.00; Total Trades: 21; Profit Factor: 1.92; Parameters: multiplier=6, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 471; Equity: 50,485.00; Profit / Loss: 538.00; Balance: 50,485.00; Total Trades: 21; Profit Factor: 1.92; Parameters: multiplier=6, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 474; Equity: 50,485.00; Profit / Loss: 538.00; Balance: 50,485.00; Total Trades: 21; Profit Factor: 1.92; Parameters: multiplier=6, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 161; Equity: 50,535.99; Profit / Loss: 601.20; Balance: 50,535.99; Total Trades: 26; Profit Factor: 1.92; Parameters: multiplier=5, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 506; Equity: 50,559.87; Profit / Loss: 621.00; Balance: 50,559.87; Total Trades: 25; Profit Factor: 1.92; Parameters: multiplier=5, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 25; Equity: 50,486.03; Profit / Loss: 547.00; Balance: 50,486.03; Total Trades: 28; Profit Factor: 1.91; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.8
Pass #: 28; Equity: 50,486.03; Profit / Loss: 547.00; Balance: 50,486.03; Total Trades: 28; Profit Factor: 1.91; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.8
Pass #: 85; Equity: 50,486.03; Profit / Loss: 547.00; Balance: 50,486.03; Total Trades: 28; Profit Factor: 1.91; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.8
Pass #: 88; Equity: 50,486.03; Profit / Loss: 547.00; Balance: 50,486.03; Total Trades: 28; Profit Factor: 1.91; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.8
Pass #: 535; Equity: 50,641.78; Profit / Loss: 707.00; Balance: 50,641.78; Total Trades: 26; Profit Factor: 1.90; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 536; Equity: 50,641.78; Profit / Loss: 707.00; Balance: 50,641.78; Total Trades: 26; Profit Factor: 1.90; Parameters: multiplier=5, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 539; Equity: 50,641.78; Profit / Loss: 707.00; Balance: 50,641.78; Total Trades: 26; Profit Factor: 1.90; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 599; Equity: 50,641.78; Profit / Loss: 707.00; Balance: 50,641.78; Total Trades: 26; Profit Factor: 1.90; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 401; Equity: 50,554.87; Profit / Loss: 616.00; Balance: 50,554.87; Total Trades: 25; Profit Factor: 1.89; Parameters: multiplier=5, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 393; Equity: 50,448.00; Profit / Loss: 501.00; Balance: 50,448.00; Total Trades: 21; Profit Factor: 1.87; Parameters: multiplier=6, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 396; Equity: 50,448.00; Profit / Loss: 501.00; Balance: 50,448.00; Total Trades: 21; Profit Factor: 1.87; Parameters: multiplier=6, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 399; Equity: 50,448.00; Profit / Loss: 501.00; Balance: 50,448.00; Total Trades: 21; Profit Factor: 1.87; Parameters: multiplier=6, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 453; Equity: 50,448.00; Profit / Loss: 501.00; Balance: 50,448.00; Total Trades: 21; Profit Factor: 1.87; Parameters: multiplier=6, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 456; Equity: 50,448.00; Profit / Loss: 501.00; Balance: 50,448.00; Total Trades: 21; Profit Factor: 1.87; Parameters: multiplier=6, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 459; Equity: 50,448.00; Profit / Loss: 501.00; Balance: 50,448.00; Total Trades: 21; Profit Factor: 1.87; Parameters: multiplier=6, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 133; Equity: 50,405.08; Profit / Loss: 462.00; Balance: 50,405.08; Total Trades: 27; Profit Factor: 1.86; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 193; Equity: 50,405.08; Profit / Loss: 462.00; Balance: 50,405.08; Total Trades: 27; Profit Factor: 1.86; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 395; Equity: 50,712.99; Profit / Loss: 782.20; Balance: 50,712.99; Total Trades: 27; Profit Factor: 1.85; Parameters: multiplier=5, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 398; Equity: 50,712.99; Profit / Loss: 782.20; Balance: 50,712.99; Total Trades: 27; Profit Factor: 1.85; Parameters: multiplier=5, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 455; Equity: 50,712.99; Profit / Loss: 782.20; Balance: 50,712.99; Total Trades: 27; Profit Factor: 1.85; Parameters: multiplier=5, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 458; Equity: 50,712.99; Profit / Loss: 782.20; Balance: 50,712.99; Total Trades: 27; Profit Factor: 1.85; Parameters: multiplier=5, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
